"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000514"|"20170718"|"#33165"|"20170706"|"0000000001"|"RB3A012798"|"TELLKIDDO-82-Sacco Portaoggetti Paper ABC"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33121"|"20170705"|"0000000015"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33121"|"20170705"|"0000000005"|"RB3A020540"|"MIAMI KIDS-M0701_BLUE-Babbucce Soft Sole Gufetto-6-9 Mesi"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33121"|"20170705"|"0000000006"|"RB3A011631"|"BIG MOUTH-BMPFPS-Materassino gonfiabile XXL Pizza"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33121"|"20170705"|"0000000003"|"RB3A018665"|"LOLLIPOPS AND MORE-2952349927655-Lollipops and More Pacifier Pop Rocks Clip Blue Green"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33121"|"20170705"|"0000000004"|"RB3A018660"|"LOLLIPOPS AND MORE-2952349928010-Lollipops and More Macaron Shorty Necklace Blue Green"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33121"|"20170705"|"0000000008"|"RB3A020739"|"BUMBO-BMB401-Rialzo da Pavimento e Rialzo da Sedia 2 in 1 Blu"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33121"|"20170705"|"0000000002"|"RB3A018673"|"LOLLIPOPS AND MORE-2952349927303-16-Lollipops and More Gummi Bear Bracelet Pink"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33121"|"20170705"|"0000000001"|"RB3A018644"|"LOLLIPOPS AND MORE-2952349926542-Lollipops and More Licorice Necklace Violet Red"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33121"|"20170705"|"0000000011"|"RB3A007886"|"LIMOBASICS-09509R_GRI_74-80-Culotte grigio chiaro GRI"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33121"|"20170705"|"0000000017"|"RB3A020844"|"BJOBJ-ECO-BB229-Crema Fluida Solare per Bimbi Protezione 50 125 ml"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33121"|"20170705"|"0000000010"|"RB3A007889"|"LIMOBASICS-09509R_BLN_74-80-Culotte bianco BLN"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33121"|"20170705"|"0000000021"|"RB3A018624"|"CHEEKY CHOMPERS-CC009-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33121"|"20170705"|"0000000012"|"RB3A007850"|"LIMOBASICS-09509R_AZM_74-80-Culotte blu navy AZM"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33121"|"20170705"|"0000000013"|"RB3A011637"|"BIG MOUTH-BMBTPI-Telo da mare XXL Pizza"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33121"|"20170705"|"0000000018"|"RB3A020896"|"BUGLET-PUR_BBLR-Bracciale Antizanzare Viola"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33121"|"20170705"|"0000000014"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33121"|"20170705"|"0000000016"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33121"|"20170705"|"0000000007"|"RB3A011622"|"BIG MOUTH-BMPFBS-Ciambellone gonfiabile XXL Cigno nero"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33121"|"20170705"|"0000000009"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33144"|"20170705"|"0000000005"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33144"|"20170705"|"0000000004"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33144"|"20170705"|"0000000003"|"RB3A015746"|"IIAMO-305-Tettarella biberon autoriscaldante da 0 o 3 o 6 mesi"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33144"|"20170705"|"0000000002"|"RB2000PJ"|"ELODIE DETAILS-103311-Copertina Bamboo Grigia Marble Grey"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33151"|"20170705"|"0000000002"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33151"|"20170705"|"0000000001"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33105"|"20170705"|"0000000002"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33110"|"20170705"|"0000000002"|"RB3A020878"|"KG DESIGN-3036-Tovaglietta in Silicone Nuvoletta Rosa"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33110"|"20170705"|"0000000001"|"RB3A018390"|"A LITTLE LOVELY COMPANY-LTST047-Lucine LED Colorate Ghiaccioli"|"0000000001"|"0000000000"
"0000000514"|"20170718"|"#33128"|"20170705"|"0000000001"|"RB3A009923"|"A LITTLE LOVELY COMPANY-CUWM005-Cuscinetto Anguria"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33114"|"20170705"|"0000000008"|"RB3A012456"|"VULLI-200319-Anello Dentizione morbido"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33114"|"20170705"|"0000000007"|"RB3A020904"|"BOON-B11128-FORB LAVA BIBERON"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33114"|"20170705"|"0000000006"|"RB3A020876"|"LA MILLOU PARENTS PRIDE-PIG-GSF-SY-Cuscino Porcellino Graphite Sheep Family"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33114"|"20170705"|"0000000001"|"RB3A012484"|"ZOLI-ZL-BC15CGBW02-Chubby Gummy blu e bianco"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33114"|"20170705"|"0000000004"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33114"|"20170705"|"0000000003"|"RB3A020728"|"DRINK IN THE BOX-1901ORPM-Snack Box 355 ml Arancione"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33114"|"20170705"|"0000000002"|"RB3A019457"|"FUNKY BOX-8718347900120-Scatola Piccola Bianco con Stella Argento"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33114"|"20170705"|"0000000005"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33122"|"20170705"|"0000000006"|"RB3A015738"|"IIAMO-105-Biberon Go bianco e rosa"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33122"|"20170705"|"0000000005"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000002"
"0000000514"|"20170718"|"#33122"|"20170705"|"0000000002"|"RB3A015757"|"IIAMO-901-Set ciuccio e porta ciuccio rosa 0 e 6 mesi"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33122"|"20170705"|"0000000007"|"RB3A020895"|"BUGLET-GR_BBLR-Bracciale Antizanzare Verde Lime"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33122"|"20170705"|"0000000004"|"RB3A015745"|"IIAMO-304-Tettarella biberon autoriscaldante da 6 mesi"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33122"|"20170705"|"0000000001"|"RB3A011304"|"KANGA CARE-KC-KRRUMPSOS-P116-Pannolino Rumparooz Bonnie"|"0000000003"|"0000000003"
"0000000514"|"20170718"|"#33122"|"20170705"|"0000000003"|"RB3A015747"|"IIAMO-401-Beccuccio per biberon autoriscaldante bianco"|"0000000002"|"0000000002"
"0000000514"|"20170718"|"#33149"|"20170705"|"0000000003"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33149"|"20170705"|"0000000004"|"RB3A020867"|"LA MILLOU PARENTS PRIDE-SBC-PPE-ECR-Copertura per Cinture di Sicurezza Pinguino Pepe"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33149"|"20170705"|"0000000005"|"RB3A019711"|"SUAVINEX-QS0230038-COLLANINA AMBRA GIRL"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33149"|"20170705"|"0000000002"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33049"|"20170704"|"0000000001"|"RB3A020893"|"BUGLET-OR_BBLR-Bracciale Antizanzare Arancione"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33031"|"20170704"|"0000000003"|"RB3A019680"|"REAL SHADES-RK-024PINKDSY-Occhiali da Sole Baby Pink Daisy"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33031"|"20170704"|"0000000001"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32998"|"20170704"|"0000000001"|"RB3A010339"|"A LITTLE LOVELY COMPANY-GALE002-Striscione con Lettere Pastello"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32998"|"20170704"|"0000000003"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33039"|"20170704"|"0000000002"|"RB3A019883"|"SKIP HOP-252476-Contenitore Lunch KIT - SCIMMIA"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33039"|"20170704"|"0000000001"|"RB3A015772"|"FCTRY-GLSTA38-Occhiali da sole Polarizzati Baby Legno 3-6 anni"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33048"|"20170704"|"0000000003"|"RB3A019438"|"EFFII-5901832942795-Effii Telo Mare e Tappeto 2 in 1 Grande con Stelle Verdi"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33048"|"20170704"|"0000000005"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33048"|"20170704"|"0000000002"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33048"|"20170704"|"0000000004"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33075"|"20170704"|"0000000004"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33075"|"20170704"|"0000000002"|"RB3A020876"|"LA MILLOU PARENTS PRIDE-PIG-GSF-SY-Cuscino Porcellino Graphite Sheep Family"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33075"|"20170704"|"0000000003"|"RB3A013876"|"BLADEeROSE-5060257467181-Bibs Robin"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33007"|"20170704"|"0000000002"|"RB2000PJ"|"ELODIE DETAILS-103311-Copertina Bamboo Grigia Marble Grey"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33007"|"20170704"|"0000000003"|"RB3A020224"|"NOPPIES-67355_C166-Body a Maniche Corte a Righe con Quadrifoglio Navy-56"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33007"|"20170704"|"0000000004"|"RB3A020206"|"NOPPIES-67356_C175-Body a Maniche Corte a Righe con Quadrifoglio Grigio-56"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33008"|"20170704"|"0000000002"|"RB3A021016"|"I PLAY-IP-721200-678-47-Costumino Assorbente Mix'n Match Aqua-2-3 Anni"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33077"|"20170704"|"0000000004"|"RB3A012346"|"CUPCAKE BABIES-VDBR06-Cappello Anti Schiuma Rosa"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33077"|"20170704"|"0000000003"|"RB3A019693"|"REAL SHADES-RK-2SKYPNK-Occhiali da Sole Baby Sky Light Pink-2+"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33077"|"20170704"|"0000000001"|"RB3A011301"|"KANGA CARE-KC-KRRUMPSOS-S024-Pannolino Rumparooz Sherbert"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#31935A"|"20170703"|"0000000003"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#31935A"|"20170703"|"0000000005"|"RB3A020263"|"KANGA CARE-KC-ML8001-Microchamois Liner"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#31935A"|"20170703"|"0000000004"|"RB3A011313"|"KANGA CARE-KC-KRWETB_OS-S025-Wet Bag Portapannolini Aquarius"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#31935A"|"20170703"|"0000000002"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32806"|"20170703"|"0000000004"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32806"|"20170703"|"0000000003"|"RB3A018613"|"VULLI-220119-Set Cubotti e Palline per Dentizione da Mordere Sophie la Giraffa"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32806"|"20170703"|"0000000001"|"RB3A019180"|"NOPPIES-75203_C153-Noppies Maglietta a Maniche Corte con Balene Kids-128"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32992"|"20170703"|"0000000002"|"RB3A008919"|"TYRRELL KATZ-Snack Boxes elefanti"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32992"|"20170703"|"0000000004"|"RB3A019861"|"SKIP HOP-252123-Zoo Bowl - MUCCA"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32992"|"20170703"|"0000000003"|"RB3A008918"|"TYRRELL KATZ-Snack Boxes Giungla"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32992"|"20170703"|"0000000009"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000002"|"0000000002"
"0000000514"|"20170718"|"#32992"|"20170703"|"0000000011"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32992"|"20170703"|"0000000012"|"RB3A009040"|"TYRRELL KATZ-Asciugamano Giungla"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32992"|"20170703"|"0000000005"|"RB3A019841"|"SKIP HOP-232124-Zoo Bib - MUCCA"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32992"|"20170703"|"0000000006"|"RB3A019840"|"SKIP HOP-232123-Zoo Bib -UNICORNO"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32992"|"20170703"|"0000000008"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32992"|"20170703"|"0000000010"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32992"|"20170703"|"0000000007"|"RB3A019860"|"SKIP HOP-252122-Zoo Bowl - UNICORNO"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32992"|"20170703"|"0000000013"|"RB3A009041"|"TYRRELL KATZ-Asciugamano elefanti"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32929"|"20170703"|"0000000001"|"RB3A014895"|"ROCKETBABY-RBP16337-Scatola Portagiochi Coniglio"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32929"|"20170703"|"0000000003"|"RB3A010997"|"A LITTLE LOVELY COMPANY-WSMO006-Stickers da Muro Moon"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32929"|"20170703"|"0000000004"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32922"|"20170703"|"0000000003"|"RB3A008914"|"TYRRELL KATZ-Snack Boxes dinosauri"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32922"|"20170703"|"0000000002"|"RB3A011121"|"TYRRELL KATZ-13LU2-Lunch Bag Dinosauri"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32878"|"20170703"|"0000000002"|"RB3A012456"|"VULLI-200319-Anello Dentizione morbido"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32888"|"20170703"|"0000000005"|"RB3A020975"|"BUGGYGEAR-NI-BHRTHKRED-HEART SHAPED STROLLER HOOK - SILVER/RED"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32888"|"20170703"|"0000000004"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32888"|"20170703"|"0000000002"|"RB3A017494"|"BOON-B11005-Scolaposate e Scola Biberon Slim"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32888"|"20170703"|"0000000003"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32896"|"20170703"|"0000000003"|"RB3A014320"|"LIMOBASICS-50769R_MAG_62-68-Giubottino Magenta 62-68"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32896"|"20170703"|"0000000001"|"RB2000JW-DE-M2-CO"|"LIMOBASICS-09510R_DEN_62-Pantalone con Piedino"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32896"|"20170703"|"0000000005"|"RB3A013572"|"BLADEeROSE-5060257465767-Leggings Crazy Cat 6-12m"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32896"|"20170703"|"0000000004"|"RB2000K3-GC-9_12M-CO"|"LIMOBASICS-20667R_GRI_74-80-Leggings"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32896"|"20170703"|"0000000006"|"RB3A011231"|"LIMOBASICS-51450R_VIN_62-68-Abitino Rosa 62 68 cm"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32843"|"20170703"|"0000000002"|"RB3A009946"|"A LITTLE LOVELY COMPANY-WHPI008-Appendini da Muro: Gelati Limone e Pesca"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32843"|"20170703"|"0000000004"|"RB3A018393"|"A LITTLE LOVELY COMPANY-LTST049-Lucine LED Colorate Stelline Pastello"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32843"|"20170703"|"0000000008"|"RB3A011136"|"ROCKETBABY-RBP16305-Cesto Contenitore ZigZag Rosso"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32843"|"20170703"|"0000000007"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32843"|"20170703"|"0000000009"|"RB3A020966"|"KISKISE-KK_SNS602-Seggiolone da Borsetta Rosso"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32843"|"20170703"|"0000000006"|"RB3A009884"|"A LITTLE LOVELY COMPANY-LTBX001-Box Lampada A5 per scritte"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32843"|"20170703"|"0000000005"|"RB3A018390"|"A LITTLE LOVELY COMPANY-LTST047-Lucine LED Colorate Ghiaccioli"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32843"|"20170703"|"0000000001"|"RB3A012384"|"THE MAGIC DOOR STORE-0700461482451-My Pink Elf Door"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32884"|"20170703"|"0000000001"|"RB3A020975"|"BUGGYGEAR-NI-BHRTHKRED-HEART SHAPED STROLLER HOOK - SILVER/RED"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32884"|"20170703"|"0000000003"|"RB3A017536"|"LILIPUTI-2006004020097-Stretchy Wrap Peony"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32811"|"20170703"|"0000000003"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32811"|"20170703"|"0000000002"|"RB3A020870"|"LA MILLOU PARENTS PRIDE-AW-PPE-ECR-Supporto Ergonomico per la Testa Pinguino Pepe"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32918"|"20170703"|"0000000001"|"RB3A019455"|"FUNKY BOX-8718347900144-Scatola Piccola Azzurro Pastello con Stella Argento"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32918"|"20170703"|"0000000006"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32918"|"20170703"|"0000000004"|"RB3A018149"|"ELODIE DETAILS-103152-CORDINO CIUCCIO SWEET HONEY HARRY"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#32918"|"20170703"|"0000000005"|"RB3A010295"|"ELODIE DETAILS-12918S-Biberon 125 ml Retro Revolution"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33907"|"20170717"|"0000000001"|"RB3A011303"|"KANGA CARE-KC-KRRUMPSOS-S026-Pannolino Rumparooz Tadpole"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33903"|"20170717"|"0000000001"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33835"|"20170717"|"0000000002"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33835"|"20170717"|"0000000001"|"RB3A020891"|"KG DESIGN-100104-Set 2 Portagelato in Silicone Verde Fucsia"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33834"|"20170717"|"0000000001"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33949"|"20170717"|"0000000001"|"RB20012S"|"Duux-DUBP01B-Proiettore per Bambini blu"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33892"|"20170717"|"0000000001"|"RB3A020606"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-9 Mesi"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33892"|"20170717"|"0000000002"|"RB3A020686"|"MIAMI KIDS-CC00410-Tutina Intera a Maniche Corte Volpe-9 Mesi"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33973"|"20170717"|"0000000001"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33945"|"20170717"|"0000000001"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33945"|"20170717"|"0000000002"|"RB3A019511"|"STORKSAK-SK8062-Storksak Borsone Duffle Black"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33988"|"20170717"|"0000000003"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33988"|"20170717"|"0000000004"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33988"|"20170717"|"0000000001"|"RB3A011135"|"ROCKETBABY-RBP16304-Cesto Contenitore ZigZag Giallo"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33988"|"20170717"|"0000000002"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#34001"|"20170717"|"0000000001"|"RB3A011623"|"BIG MOUTH-BMPFCD-Ciambellone gonfiabile XXL Donut al cioccolato"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#34001"|"20170717"|"0000000002"|"RB3A011634"|"BIG MOUTH-BMPFWS-Ciambellone gonfiabile XXL Cigno bianco"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33880"|"20170717"|"0000000001"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33880"|"20170717"|"0000000002"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#34015"|"20170717"|"0000000001"|"RB3A020608"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-24 Mesi"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33930"|"20170717"|"0000000001"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33857"|"20170717"|"0000000001"|"RB3A011623"|"BIG MOUTH-BMPFCD-Ciambellone gonfiabile XXL Donut al cioccolato"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33827"|"20170717"|"0000000001"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33914"|"20170717"|"0000000003"|"RB3A011650"|"IPANEMA-23096-Infradito Ipanema Classic Kid Nero 35/36"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33914"|"20170717"|"0000000002"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33914"|"20170717"|"0000000001"|"RB3A011722"|"IPANEMA-22456-Infradito Ipanema Brasil Kid Arancio 35/36"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33914"|"20170717"|"0000000006"|"RB3A011812"|"IPANEMA-22433-Sandali Ipanema Summer Baby Grigio 24"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33914"|"20170717"|"0000000005"|"RB3A011704"|"IPANEMA-21138-Infradito Ipanema Brasil Kid Nero 35/36"|"0000000001"|"0000000001"
"0000000514"|"20170718"|"#33914"|"20170717"|"0000000004"|"RB3A011655"|"IPANEMA-24044-Infradito Ipanema Classic Kid Fuxia 33/34"|"0000000001"|"0000000001"
