"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000520"|"20170726"|"#34519"|"20170725"|"0000000002"|"RB3A021005"|"CUP CATCHER-CC08CL-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Corallo"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34519"|"20170725"|"0000000003"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34519"|"20170725"|"0000000001"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34498"|"20170725"|"0000000003"|"RB3A012557"|"ELODIE DETAILS-103417-Bavaglino Oro"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34498"|"20170725"|"0000000002"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34458"|"20170725"|"0000000003"|"RB3A020709"|"ROCKETBABY-RBP16371-Set 2 Swaddle 60 x 70 cm Volpe Blu e Gatto Nero"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34458"|"20170725"|"0000000002"|"RB3A020703"|"ROCKETBABY-RBP16365-Set 2 Swaddle 120 x 120 cm Montagna e Baby Panda"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34458"|"20170725"|"0000000001"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34502"|"20170725"|"0000000003"|"RB3A020622"|"MIAMI KIDS-HY2222-BEAR-Tutina Intera a Maniche Corte Orso Intellettuale-9 Mesi"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34502"|"20170725"|"0000000002"|"RB3A020574"|"MIAMI KIDS-HY2173-Body a Manica Corta Little Sister-9 Mesi"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34502"|"20170725"|"0000000008"|"RB3A013137"|"BAMBOOM-104-000-120-BODY Sleeveless (shoulder opening) BIANCO-TAGLIA-6M"|"0000000003"|"0000000003"
"0000000520"|"20170726"|"#34503"|"20170725"|"0000000003"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34503"|"20170725"|"0000000002"|"RB3A021005"|"CUP CATCHER-CC08CL-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Corallo"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34503"|"20170725"|"0000000001"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34521"|"20170725"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34467"|"20170725"|"0000000001"|"RB3A020015"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-18"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34478"|"20170725"|"0000000002"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34456"|"20170725"|"0000000001"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34481"|"20170725"|"0000000001"|"RB3A021005"|"CUP CATCHER-CC08CL-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Corallo"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34528"|"20170725"|"0000000001"|"RB3A020566"|"MIAMI KIDS-2DTZ9279-Tutina 2 Pezzi a Righe Grigio Floreale-9 Mesi"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34528"|"20170725"|"0000000002"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34459"|"20170725"|"0000000003"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34529"|"20170725"|"0000000002"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34523"|"20170725"|"0000000005"|"RB3A012377"|"THE MAGIC DOOR STORE-0700461482406-My Elf Door Red"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34523"|"20170725"|"0000000002"|"RB3A012380"|"THE MAGIC DOOR STORE-0700461482529-La magica panchina"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34523"|"20170725"|"0000000004"|"RB3A012382"|"THE MAGIC DOOR STORE-0700461482512-La magica scaletta"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34523"|"20170725"|"0000000003"|"RB3A012383"|"THE MAGIC DOOR STORE-0700461482536-Magiche Impronte"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34491"|"20170725"|"0000000002"|"RB3A008914"|"TYRRELL KATZ-Snack Boxes dinosauri"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34505"|"20170725"|"0000000004"|"RB3A020608"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-24 Mesi"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34505"|"20170725"|"0000000005"|"RB3A020668"|"MIAMI KIDS-SKW-105-GREEN-Tutina Intera a Maniche Corte Barchetta Verde e Blu-3 T"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34505"|"20170725"|"0000000003"|"RB3A020517"|"MIAMI KIDS-D0734-1_RED-Scarpe Soft Sole Baby Bianche e Rosse-9-12 Mesi"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34505"|"20170725"|"0000000002"|"RB3A020579"|"MIAMI KIDS-JYH-060-Body Senza Maniche Fresh-24 Mesi"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34522"|"20170725"|"0000000001"|"RB3A018146"|"ELODIE DETAILS-103149-CORDINO CIUCCIO GRAPHIC DEVOTION"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34466"|"20170725"|"0000000001"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34520"|"20170725"|"0000000002"|"RB3A021005"|"CUP CATCHER-CC08CL-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Corallo"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34520"|"20170725"|"0000000001"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34473"|"20170725"|"0000000004"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34473"|"20170725"|"0000000002"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34473"|"20170725"|"0000000001"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34473"|"20170725"|"0000000003"|"RB3A015745"|"IIAMO-304-Tettarella biberon autoriscaldante da 6 mesi"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34508"|"20170725"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34162A"|"20170725"|"0000000003"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34162A"|"20170725"|"0000000002"|"RB3A020866"|"LA MILLOU PARENTS PRIDE-SBC-PM-ECR-Copertura per Cinture di Sicurezza Pinky Mermaid"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#31935A"|"20170725"|"0000000001"|"RB3A017396"|"LITECUP-5060168240033-Bicchierone Che Si Illumina Blu"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34135B"|"20170724"|"0000000001"|"RB3A013600"|"BLADEeROSE-5060257460144-Leggings Daisy 1-2y"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34135B"|"20170724"|"0000000002"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34135B"|"20170724"|"0000000004"|"RB3A019458"|"FUNKY BOX-8718347900175-Scatola Piccola Grigio Chiaro con Stella Bianca"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34135B"|"20170724"|"0000000005"|"RB3A020920"|"OLI AND CAROL-ANA-S-ANA LA BANANA"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34135B"|"20170724"|"0000000003"|"RB20006J"|"FCTRY-pcsta01-Ciuccio Gentleman"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33877A"|"20170724"|"0000000001"|"RB3A017457"|"EFFII-5901832942108-Cuffia Neonato Grigia Con Cuore Bianco 0-1 mese"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33877A"|"20170724"|"0000000002"|"RB3A017457"|"EFFII-5901832942108-Cuffia Neonato Grigia Con Cuore Bianco 0-1 mese"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#33878A"|"20170724"|"0000000002"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33878A"|"20170724"|"0000000011"|"RB3A015383"|"ZOLI-ZL-BF12SSFR01-Giara per alimenti sottovuoto viola"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33878A"|"20170724"|"0000000009"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33878A"|"20170724"|"0000000010"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33878A"|"20170724"|"0000000012"|"RB3A015199"|"INNOBABY-IN-AQ-F01-Innobaby - AquaHeat Food Warmer - SOLO - 16 oz"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33878A"|"20170724"|"0000000007"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33878A"|"20170724"|"0000000008"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33878A"|"20170724"|"0000000006"|"RB3A020979"|"MAGIC BED-MB070-02-Mini MagicBed ARTIC BLUE"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33878A"|"20170724"|"0000000003"|"RB3A020968"|"KISKISE-KK_SNS604-Seggiolone da Borsetta Blu/Turchese"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33878A"|"20170724"|"0000000001"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33878A"|"20170724"|"0000000005"|"RB3A021088"|"INNOBABY-IN-SIL-SPN04-cucchiaio azzurro con custodia"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34034A"|"20170724"|"0000000001"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34034A"|"20170724"|"0000000002"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34034A"|"20170724"|"0000000004"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34444"|"20170724"|"0000000001"|"RB20005W"|"ELODIE DETAILS-103400-Bavaglino Prince Jolly"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34428"|"20170724"|"0000000004"|"RB3A019684"|"REAL SHADES-RK-0EXPRYGR-Occhiali da Sole Baby Royal Green"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34428"|"20170724"|"0000000003"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34393"|"20170724"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34405"|"20170724"|"0000000001"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34402"|"20170724"|"0000000004"|"RB3A020825"|"CHARLIE BANANA-8870115-Costumino Pannolino Coni Gelato-L"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34402"|"20170724"|"0000000003"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34402"|"20170724"|"0000000002"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34436"|"20170724"|"0000000001"|"RB3A017481"|"EFFII-5901832940906-Cuscino Allattamento Luna Bianco XXL"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34436"|"20170724"|"0000000002"|"RB3A014887"|"ROCKETBABY-RBP16350-Sacco Nanna Balena Blu"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34431"|"20170724"|"0000000011"|"RB3A020607"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-12 Mesi"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34431"|"20170724"|"0000000001"|"RB3A020672"|"MIAMI KIDS-SKW-105-RED-Tutina Intera a Maniche Corte Barchetta Pesciolino Rosso e Grigio-3 T"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34431"|"20170724"|"0000000009"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34431"|"20170724"|"0000000002"|"RB3A009925"|"A LITTLE LOVELY COMPANY-CUPE003-Cuscinetto Pinguino"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34431"|"20170724"|"0000000008"|"RB3A020799"|"STEPHEN JOSEPH-SJ101159-Borraccia Morbida Dinosauro"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34431"|"20170724"|"0000000006"|"RB20005W"|"ELODIE DETAILS-103400-Bavaglino Prince Jolly"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34431"|"20170724"|"0000000010"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34431"|"20170724"|"0000000014"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34390"|"20170724"|"0000000003"|"RB3A012377"|"THE MAGIC DOOR STORE-0700461482406-My Elf Door Red"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34390"|"20170724"|"0000000001"|"RB3A012380"|"THE MAGIC DOOR STORE-0700461482529-La magica panchina"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34411"|"20170724"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34451"|"20170724"|"0000000012"|"RB3A021079"|"WE MIGHT BE TINY-WB-BC-006-Tovaglietta in Silicone Gatto Azzurro"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34451"|"20170724"|"0000000008"|"RB3A018166"|"ELODIE DETAILS-103448-BAVAGLINO BANDANA PRETTY PETROL"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34451"|"20170724"|"0000000013"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000002"|"0000000002"
"0000000520"|"20170726"|"#34397"|"20170724"|"0000000001"|"RB3A010104"|"ELODIE DETAILS-103145-Cordoncino Ciuccio - Pizzo Rosa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34397"|"20170724"|"0000000003"|"RB3A010106"|"ELODIE DETAILS-103419-Bavaglino Bedouin Stories"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34420"|"20170724"|"0000000002"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34400"|"20170724"|"0000000001"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34409"|"20170724"|"0000000001"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34442"|"20170724"|"0000000001"|"RB3A017458"|"EFFII-5901832942177-Cuffia Neonato Grigia Con Cuore Bianco 1-3 mesi"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34442"|"20170724"|"0000000003"|"RB3A018168"|"ELODIE DETAILS-103450-BAVAGLINO BANDANA POWDER PINK"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34403"|"20170724"|"0000000002"|"RB3A021006"|"CUP CATCHER-CC11LG-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Verde"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34408"|"20170724"|"0000000001"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34432"|"20170724"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34414"|"20170724"|"0000000001"|"RB3A020015"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-18"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34438"|"20170724"|"0000000002"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34438"|"20170724"|"0000000003"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34392"|"20170724"|"0000000004"|"RB3A017493"|"BOON-B10124A-Cucchiaio Dispenser Per La Pappa Arancio"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34392"|"20170724"|"0000000002"|"RB3A014975"|"MINILAND-89070-WARMY TRAVEL"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34392"|"20170724"|"0000000003"|"RB3A021087"|"INNOBABY-IN-SIL-SPN03-cucchiaio rosa con custodia"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34433"|"20170724"|"0000000001"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34260"|"20170721"|"0000000001"|"RB3A020626"|"MIAMI KIDS-HY2222-HAPPY-Tutina Intera a Maniche Corte Happy-12 Mesi"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34260"|"20170721"|"0000000003"|"RB3A018713"|"COQ EN PATE-L17EACCBOBFL-Coq en Pate Cappellino Fenicottero Rosa-S"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34260"|"20170721"|"0000000002"|"RB3A020526"|"MIAMI KIDS-D0727-1_NAVY-Sandali Soft Sole Navy-9-12 Mesi"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34206"|"20170721"|"0000000001"|"RB3A020703"|"ROCKETBABY-RBP16365-Set 2 Swaddle 120 x 120 cm Montagna e Baby Panda"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34206"|"20170721"|"0000000002"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34206"|"20170721"|"0000000003"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34268"|"20170721"|"0000000002"|"RB3A020609"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-36 Mesi"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34268"|"20170721"|"0000000003"|"RB3A020673"|"MIAMI KIDS-SKW-105-RED-Tutina Intera a Maniche Corte Barchetta Pesciolino Rosso e Grigio-4 T"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34222"|"20170721"|"0000000001"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34222"|"20170721"|"0000000002"|"RB3A018660"|"LOLLIPOPS AND MORE-2952349928010-Lollipops and More Macaron Shorty Necklace Blue Green"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34266"|"20170721"|"0000000001"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34223"|"20170721"|"0000000003"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34223"|"20170721"|"0000000008"|"RB3A021006"|"CUP CATCHER-CC11LG-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Verde"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34223"|"20170721"|"0000000001"|"RB3A012456"|"VULLI-200319-Anello Dentizione morbido"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34223"|"20170721"|"0000000005"|"RB3A019769"|"BIG MOUTH-BMBT-CS-Beach Blanket Cookie 1.5m NEW"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34247"|"20170721"|"0000000005"|"RB3A020985"|"TOBY TIGER-BLOLION01-Copertina in Cotone Leoncino"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34247"|"20170721"|"0000000003"|"RB3A020687"|"MIAMI KIDS-CC00410-Tutina Intera a Maniche Corte Volpe-12 Mesi"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34247"|"20170721"|"0000000002"|"RB3A020667"|"MIAMI KIDS-SKW-105-GREEN-Tutina Intera a Maniche Corte Barchetta Verde e Blu-2 T"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34247"|"20170721"|"0000000001"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34213"|"20170721"|"0000000002"|"RB3A020648"|"MIAMI KIDS-DTZ9268-DOTS-Tutina 2 Pezzi a Maniche Lunghe Pois Neri-3 T"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34236"|"20170721"|"0000000004"|"RB3A018640"|"LITTLELIFE-L10880-Zaino Littlelife 1-3 anni Coccodrillo"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34236"|"20170721"|"0000000005"|"RB3A019961"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-23"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34236"|"20170721"|"0000000002"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000002"|"0000000002"
"0000000520"|"20170726"|"#34227"|"20170721"|"0000000002"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34246"|"20170721"|"0000000002"|"RB3A012947"|"HAPPY HOPPERZ-HHZ03-Gonfiabile Cavalcabile Small Cane Blu"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34279"|"20170721"|"0000000002"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34225"|"20170721"|"0000000001"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34244"|"20170721"|"0000000002"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34244"|"20170721"|"0000000001"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34237"|"20170721"|"0000000002"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34207"|"20170721"|"0000000001"|"RB3A020999"|"FUNBITES-2001-TagliaPappa Mostriciattolo Rosa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34207"|"20170721"|"0000000002"|"RB3A020996"|"FUNBITES-1001-TagliaPappa Mostriciattolo Verde"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34207"|"20170721"|"0000000003"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000000"
"0000000520"|"20170726"|"#34210"|"20170721"|"0000000001"|"RB3A019504"|"MUNCHKIN-12080-Cuscino imbottito salva ginocchia per il bagnetto Munchkin"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34264"|"20170721"|"0000000003"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34264"|"20170721"|"0000000002"|"RB3A018403"|"A LITTLE LOVELY COMPANY-LTCP054-Lampada Mini  Nuvoletta Rosa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34264"|"20170721"|"0000000001"|"RB3A013053"|"A LITTLE LOVELY COMPANY-LTSP030-Lampada Mini Stella Rosa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34265"|"20170721"|"0000000002"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#34265"|"20170721"|"0000000001"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000002"|"0000000002"
"0000000520"|"20170726"|"#34231"|"20170721"|"0000000002"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
